product_name,review_rating,review_count,skin_type,review_text,url
[최초구성/수부지장벽케어] 라운드랩 자작나무 수분 크림 80ml 더블 기획 (+자작 드롭 세럼 20ml),5.0,"6,529",복합성,유명해서 샀다가 몇 년째 정착템 된 크림이에요. 가벼운데 속건조 잘 잡아주고 유분감도 과하지 않아서 사계절 내내 잘 쓰고 있어요. 특히 수부지 피부에 잘 맞는 느낌! 제 피부타입이 딱 수부지라 더 찰떡으로 잘 맞아요 특히 여름철엔 세럼이나 토너랑 이것만 발라도 충분해요!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263179&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=18
[최초구성/수부지장벽케어] 라운드랩 자작나무 수분 크림 80ml 더블 기획 (+자작 드롭 세럼 20ml),5.0,"6,529",복합성,너무 순하고 촉촉하고 좋아요~~~ 발림성도 좋고 바르고 자면 아침까지 촉촉하네요...,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263179&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=18
[최초구성/수부지장벽케어] 라운드랩 자작나무 수분 크림 80ml 더블 기획 (+자작 드롭 세럼 20ml),5.0,"6,529",없음,약한 풀냄새?같은 냄새가 나요. 향도 강하지 않아서 좋고 기름지지 않고 쵹쵹해요:) 총 내용품: 80미리 단지형과 튜브형에 세럼 20미리,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263179&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=18
[9월올영픽] 바이오더마 시카비오 크림+ 100ml 더블 기획,5.0,"4,529",복합성,"몇일전 라방에서 바이오더마 싹다 샀는데 샘플로 온 시카비오+크림 맘에 들어 본품 구매했음!! 작년에 포마드 써봤는데.. 머드 같은 색에 넘 꾸덕하고 얼굴 가려워서 친구 줌. 친구는 악간성인데 나이트용으로 잘썼다고함. 나는 수부지+민감+좁쌀+모공+탄력 고민 많은 30대 후반이라 성분도 중요하고 너무 리치한건 얼굴이 갑갑하고 당장 세수하고 싶은데.. 이 크림이 딱 좋음!🫰 지금 바람 불고 환절기 넘어갈때 바르기 딱임~ 🌞낮에는 페이셜 로션 , 화잘먹으로 속보습 가볍게 채워줌. 🌙밤에는 시카비오 크림 , 쫀쫀하고 도톰하게 발림. 다음날 아침 푹 잔듯~피부가 온천♨️다녀온듯 스파광이 남.🛁 3일 쭉~~ 저 미니 써보고 본품 바로 산거임. 넘 만족스러워서 지인들한테 영업함~ 다들 월동준비 끝ㅋ 용량도 100미리 2개라 ❄️올 겨울은 바이오더마로~~ 짱짱하게 버틸듯✨ 비슷한 계열의 장벽 보습 크림으로 라로슈포제b5, 에스트라365같은 애들 꾸준히 쓰거든요. 이런 피부 편안한데 덜 끈적거리는 더마 크림 잘맞고 좋아하시는 분들은 만족할꺼임!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263070&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=20
[9월올영픽] 바이오더마 시카비오 크림+ 100ml 더블 기획,5.0,"4,529",없음,장벽 크림중에 속건조 없는 크림으로 완전 추천 다른 장벽 크림은 아무래도 유분이 더 많고 속건조가 느껴지는 경우가 디게 많은데 이거는 속건조도 별로 없어서 너무 좋은 크림 ~~~ 가격이 비싸긴한뎅 장벽 크림은 원래 다 비싸니까능 1+1세일할때 왕왕 쟁여두기 수부지가 쓰기에도 생각보다 기름지지않고 건성도 좋아했고 다들 쓰기 좋은 장벽크림 추천추천,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263070&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=20
[9월올영픽] 바이오더마 시카비오 크림+ 100ml 더블 기획,5.0,"4,529",복합성,처음에는 크게 좋은 걸 못느꼈는데 장벽 간당간당할때 쓰면 진짜 좋아요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263070&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=20
[9월올영픽] 바이오더마 시카비오 크림+ 100ml 더블 기획,5.0,"4,529",복합성,40미리 한통 다 비우고 큰 사이즈 기획으로 재구매 했습니다! 꾸덕한 제형이지만 발림성이 나쁘지 않으며 보습력이 좋아 건조함을 잘잡아줍니다! 개인적으로 시카/마데카소사이드/병풀이 들어간 제품들이 맞지 않는데 이 크림은 시카성분이 안들어가 있어서 그런지 제 피부에도 잘맞았어요 나이트용 크림으로 잘쓰고 있습니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263070&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=20
[9월올영픽] 바이오더마 시카비오 크림+ 100ml 더블 기획,5.0,"4,529",없음,"추워지는 계절에 필수품이에요. 꾸덕한 느낌이고, 저녁에 도톰하게 얹어놓고 자면 다음날 피부가 다릅니다. 피부 뒤집어졌을 때도 이거 바르고 괜찮아졌어요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263070&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=20
[9월올영픽] 바이오더마 시카비오 크림+ 100ml 더블 기획,5.0,"4,529",없음,제가 제일 애정하는 올리브영 추천템이예용 피부에 착 붙고 반질반질 보습도 최고,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263070&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=20
[9월올영픽] 바이오더마 시카비오 크림+ 100ml 더블 기획,5.0,"4,529",복합성,매번사용하는제품입니다. 추천합니다.보습엔 짱입니다.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263070&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=20
[9월올영픽] 바이오더마 시카비오 크림+ 100ml 더블 기획,5.0,"4,529",건성,많지만 피부트러블용에 최고에요 추천해요 순하고 막바르기좋아요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263070&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=20
[9월올영픽] 바이오더마 시카비오 크림+ 100ml 더블 기획,5.0,"4,529",복합성,"바이오더마 시카비오 크림+ 100ml 더블 기획, 9월 올영픽으로 골랐는데 만족스러워요. 제형이 부드럽고 흡수가 빨라서 답답하지 않고, 붉은기나 자극이 있는 부위에 바르면 금방 진정되는 느낌이에요. 성분이 순해서 예민한 피부에도 자극 없이 편하게 사용할 수 있었고, 얇게 펴 발라도 보습이 오래 유지돼요. 100ml 두 개 구성이라 하나는 얼굴용, 하나는 넉넉하게 바디나 예비용으로 써서 가성비도 좋았습니다. 재구매 의사 있어요! 💜😊",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263070&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=20
[9월올영픽] 바이오더마 시카비오 크림+ 100ml 더블 기획,1.0,"4,529",지성,좋아요 가격만 안올리고 계속 판매해주시면 평생 살거에요 !!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263070&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=20
[온라인단독/한정수량]라로슈포제 시카플라스트 멀티 리페어 크림 100ml 더블기획 (+15ml+시카에센스 7.5ml),5.0,"20,170",건성,피부 상비약 같은 제품이라 화장대에 항상 올려져 있어요. 상처나면 후시딘이나 마데카솔 찾듯이 피부가 민감해지면 무조건 라로슈포제 b5제품 사용합니다. 볼이 빨개지거나 피부컨디션이 너무 안좋아보일 때 두툼하게 올리고 자면 다음날 급격하게 진정되어 있습니다. ‼️b5+말고 b5를 사셔야 합니다. b5가 더 비싼데 덜 기름지고 사용감이 더 좋아요. 징크성분 때문에 꾸덕해서 진입장벽이 높은데 일단 사용해 보면 맘이 바뀌게 됩니다.😊,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263021&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=22
[온라인단독/한정수량]라로슈포제 시카플라스트 멀티 리페어 크림 100ml 더블기획 (+15ml+시카에센스 7.5ml),5.0,"20,170",없음,장벽크림 중 지성한테 잘 맞는 건 이것 같아요! 밤보다는 발림성이 좋고 부드럽습니다 좀 더 촉촉함도 오래가는 것 같아요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263021&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=22
[온라인단독/한정수량]라로슈포제 시카플라스트 멀티 리페어 크림 100ml 더블기획 (+15ml+시카에센스 7.5ml),1.0,"20,170",없음,"하 ….. 걱거걱ㄱ걱!!!!! 진짜 개빡치네 민감성 수부지 피부인데, 이거 쓰고 좁쌀 개올라오고 피부 장벽 다 무너짐. 피부 장벽 무너졌다는 후기보고 난 아니겠지 하면서 결제창 까지 갔던 나를 패고싶음. 바르니까 피부 간질간질하기 시작. 좁쌀 여드름 올라오고 눈가 피부 다 뒤집어져서 빨개짐. 가렵고 따갑고 아주 지들끼리 난리가 났음. 가격이 싼 것도 아니고 올영 장벽 크림 중에서는 가격이 탑라인으로 비싼 편인데, 효과가 미미한 수준도 아니고 오히려 피부가 오돌토돌 뒤집어지니까 진심 화가남. 나같은 대학생들에겐 큰마음 먹고 해야하는 소비인데 이거 보면 뒤도 돌아보지말고 그냥 나가세요. 다른거 사세요. 난 아니겠지? 하지마세요. 그냥 무난한 다른 장벽제품 사세요. 차라리 실패해도 싼거면 아쉽고 말지, 이걸 4만원 주고 샀다 생각하니까 길거리에서 소리지르고 싶음",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263021&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=22
[온라인단독/한정수량]라로슈포제 시카플라스트 멀티 리페어 크림 100ml 더블기획 (+15ml+시카에센스 7.5ml),4.0,"20,170",건성,부모님꺼 구매해드린 건데 부모님은 사용하고 트러블 났대요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263021&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=22
[온라인단독/한정수량]라로슈포제 시카플라스트 멀티 리페어 크림 100ml 더블기획 (+15ml+시카에센스 7.5ml),1.0,"20,170",없음,"리뷰들이 다 극찬을 해서 구매했는데, 예상외로 너무 안맞았어요. 희한하게 바르면 촉촉해지기보다 파우더 처리한것마냥 보송해지면서 얼굴에는 오히려 홍조가 올라왔습니다. 시간이 지날수록 유분이 올라오면서 트러블도 같이 올라와서 사용중단하고 당근했습니다. 냄새도 좀 시큼? 화근내 비슷해서 별로였네요..",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263021&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=22
[온라인단독/한정수량]라로슈포제 시카플라스트 멀티 리페어 크림 100ml 더블기획 (+15ml+시카에센스 7.5ml),5.0,"20,170",지성,보습에도 좋고 진정에도 좋고 여러가지로 두루두루 좋아요 조아요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263021&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=22
[온라인단독/한정수량]라로슈포제 시카플라스트 멀티 리페어 크림 100ml 더블기획 (+15ml+시카에센스 7.5ml),5.0,"20,170",없음,주로 아침에 사용중입니다 많이 무겁지않은데도 충분히 촉촉해서 좋아요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263021&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=22
[온라인단독/한정수량]라로슈포제 시카플라스트 멀티 리페어 크림 100ml 더블기획 (+15ml+시카에센스 7.5ml),1.0,"20,170",복합성,어째서 B5+는 자극이 없었는데 이건 왜이리 따갑고 얼굴이 붉어지고 열감까지 오르는지.. 이거 쓰고나서 오히려 피부가 예민해졌음,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263021&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=22
[온라인단독/한정수량]라로슈포제 시카플라스트 멀티 리페어 크림 100ml 더블기획 (+15ml+시카에센스 7.5ml),5.0,"20,170",없음,재생크림용으로 매일 사용중이에요~ 용량대비 가격이 부담스럽긴한데 그래도 좋으니까 계속 구매해서 사용하게 되네요~ 아침에는 리페어크림쓰고 저녁엔B+ 쓰는데 굿굿~!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263021&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=22
[온라인단독/한정수량]라로슈포제 시카플라스트 멀티 리페어 크림 100ml 더블기획 (+15ml+시카에센스 7.5ml),5.0,"20,170",복합성,"두 통째 쓰고 있는데 피부과 다녀오고 진정용으로 너무 좋고,장벽 손상 되었을 때도 이거 쓰면 일주일 정도면 돌아와요!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263021&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=22
[9월 올영픽/산리오캐릭터즈 콜라보] 아누아 피디알엔 히알루론산 100 수분 크림 60ml 더블기획(+시나모롤 집게핀),2.0,"10,314",건성,"너튜브 광고에 이끌려 여기까지 왔습니다.🤣 *PDRN 이란? -연어 정소(정자)에서 추출한 DNA 조각으로 사람의 DNA와 유사한 구조를 가졌으며 콜라겐 생성 촉진, 피부 장벽 강화, 염증 개선, 혈액 순환 개선에 도움을 준다고 합니다. ✔️구매 동기 -30대가 되면서 점점 깊어지는 팔자로 인해 스트레스받던 차에 팔자 삭제템이란 광고를 보고 속는 셈 치고 구매했어요. ✔️제형 -로션과 크림 중간 묽기의 가벼운 수분 텍스처 ✔️사용감 -피부에 닿는 순간 쿨링감이 느껴지고 가벼운 수분 텍스처라 건성 기준 번들거리거나 겉돌지 않고 산뜻한 마무리감인데 피부 속은 수분으로 꽉 채워주는 느낌이에요. 가벼운 텍스처라 여름뿐만 아니라 사계절 내내 사용하기 무난해요. ✔️드롭퍼 타입의 입구 -위생적이고 양조절에 용이해서 사용하기 편리해요. ‼️제일 중요한 PDRN 함량‼️ -1000ppm = 0.1%입니다...있으나 마나 한 함량입니다. 찾아보니 최소 함량 1% 이상 권장한다는데....이거 제가 광고에 제대로 속은 건가요?...😭 그래도 이왕 산 거 열심히 쓰고 한 달 뒤에 다시 돌아올게요....🚶🏻‍♀️‍➡️🚶🏻‍♀️‍➡️🚶🏻‍♀️‍➡️",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000262603&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=2
